text_num	time	text	label
4343	19/06/11 22:12	잘생긴남자는 진짜 부산대에는 거의 없네 진짜 신기할정도로 없다	1
4344	19/06/11 22:10	치킨 먹고 싶다.. ㅠㅠ ㅠㅠㅠㅠ	1
4345	19/06/11 22:10	오늘 전공1회독도 안하고 가서 동메달쯤 따고왔다 개현타오네	1
4346	19/06/11 22:09	이거 만든사람?! 어떻게 했어?	1
4347	19/06/11 22:08	하...컴사 2학기때 열림? 으허허핳ㅎ	1
4348	19/06/11 22:07	성적 열람 언제부턴가요??? ???	1
4349	19/06/11 22:06	백종원 쩐다 구독자 벌써 43만이네	1
4350	19/06/11 22:03	컴사 강의조졌누 7번듣고 5번안들었는데 f임?ㅋㅋㅋ	1
4351	19/06/11 22:03	재글경 강의 안듣고 피피티만 보고 치면 반타작도 못할까여?ㅠ	1
4352	19/06/11 21:59	넉터에서 망고할사람 ㅠㅠㅠㅠㅠㅠㅠㅠ시험공부 하는데머리식히고 망고게임 술래잡기 할사람 넉터로 오셈	1
4353	19/06/11 21:58	옥뮤다 울산에서 발송해서 굳이 옥천찍고 부산오네,,,,	1
4354	19/06/11 21:56	스터디 카페에서 서로 바지안에 손넣고 뭐하니 너네 ㅋㅋ	1
4355	19/06/11 21:56	아름다운 게이 사랑 스런게이유혹하는 게이 너와 먹은 어떤것보다~~~	1
4356	19/06/11 21:51	이이잉 앗쌀라 말라이꿈 나니ㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣ~!	1
4357	19/06/11 21:50	프듀 인기많네 뭐 이제 그만하라는둥 뇌절이라는둥 빌보드 아무냐가냐는둥 말 많더만 재밌나봐...	1
4358	19/06/11 23:15	구현우교수님 행정학원론!! 시험 날짜 알려주셨나요??ㅜㅜㅜㅜㅜㅜ	1
4359	19/06/11 23:14	아니 진짜... 강아지라는 생명체는 왜이렇게 귀여운거냐..	1
4360	19/06/11 23:10	공부하나도 안했는데 지금이라도 휴학가능? 하면 이번학기초기화?	1
4361	19/06/11 23:06	리더십 책 삽니다 글로벌 시대의 리더가 갖추어야 할 역량 리더십(변상우 교수님 교재) 삽니다	1
4362	19/06/11 23:04	남자애들만 들어와줘 너흰 귀엽게 생기거나 곱상한 남자애들 보면 성적으론 아니더라도 관심이 가는 경우는 있음?	1
4363	19/06/11 23:03	기본행정법 화목 ㅅㅅㅂ 교수님  기말고사 몇 페이지까진가요?ㅠㅠ	1
4364	19/06/11 23:03	동기 나름 친한데.. 말이 너무 많음말을 멈출줄을 모르는거 같아..진짜 소리에 빈틈있는걸 싫어하나라고 생각할 정도..?너희 주변에도 이런사람 있니..	1
4365	19/06/11 22:47	형 세상은 아직 아름다운거같아요도서관만 가도 이쁘신 분들이 이렇게나 많다니!근데 내여자는 어디있나요ㅜ기말 시이발것 나에게 허튼생각을 하게만들어	1
4366	19/06/11 22:46	정책결정론 시험범위 아시는분ㅠㅠ 계신가요?	1
4367	19/06/11 22:46	싸이 흠뻑쇼 같이 가실분	1
4368	19/06/11 22:45	ㅇㅅㅅ교수님 세글리 내일 10시반 시험치는 분 있나요	1
4369	19/06/11 22:43	동양인이 콧대가 낮아서 남자가 잘생기기 힘듬 코성형하면 모를까	1
4370	19/06/11 22:41	디씨인사이드 '여장' 갤러리 인증 나 남잔데 이정도 남자 만난다면 게이 가능할듯	1
4371	19/06/11 22:38	싸이 혼자가는사람?	1
4372	19/06/11 22:37	리더쉽 변상우 교수님 듣는 사람? 과제 4개 뭔지 알아? 2개밖에 모르겠다ㅠ	1
4373	19/06/11 22:37	문명과수학 ㄱㄱㄴ교수님 시험 언제인가요ㅠㅠ 가르쳐주세요ㅠㅠ	1
4374	19/06/11 22:35	수능수학 30번은 누가 만들까? 어떻게 그런 생각을 할수 있을까? 너무 신기해..	1
4375	19/06/11 22:35	새벽 축구 밖에서 보고 싶은데 늦게까지 하는 술집있나?	1
4376	19/06/11 22:34	근로장학금 신청해보신분들 교내에서 행정업무지원은 무슨일을 하는거죵??	1
4377	19/06/11 22:34	진짜 이런 거 넘어가면 안되는 거 아냐? 이거 진짜 너무 중요한건데깜빡하는 사람이 너무 많아서 불편해..어떻게 이런 걸 신경안쓰고 넘어갈 수 있음?시험 공부도 중요하지만 이런 거 그냥 넘어가면 안되는 거 아니야?국가장학금 신청 6.13 18시까지잊지말고 꼭꼭 하자	1
4378	19/06/12 00:10	고마웠다 얘들아 다음생에도 보자	1
4379	19/06/12 00:10	우리학교 체대 체대 있나요?? 있으면 인식이라던가 수준이라던가 어떤가요??	1
4380	19/06/12 00:07	계절 납부 기간내에 못내면 취소야? 기간지내서내면못해..?	1
4381	19/06/12 00:05	다이어트갤이 제일 깨끗한듯 ㅇㅈ	1
4382	19/06/12 00:04	에타 기말고사 평보는거 포인트 차감되자나 내 포인트 얼마나 잇는지 어떻게알아 ??	1
4383	19/06/12 00:02	주변에 책 한번 봐도 사진 찍듯이 다 기억하는사람 실제로 본 적 있어?	1
4384	19/06/11 23:53	새도 복사실 새도 복사실네서 농협해봄체크카드 꽂혀있는거 보신분 쪽지 부탁드려요 제발 ㅠㅠ	1
4385	19/06/11 23:53	대식가들 얼마나 잘먹어? 나 여잔데 푸짐한집 토스트 하나랑 꼬마김밥 나혼자 다먹음	1
4386	19/06/11 23:49	스포츠과학부한테 질문있어요 스과부 학생분들 전부 체고 출신인가요?	1
4387	19/06/11 23:43	김득만 교수님이 왜 유명해요? 어느학교 출신임?	1
4388	19/06/11 23:41	성적 최대치 한강의당 성적최대치가 a플30 b플 40 c플30퍼 해서100인가요??	1
4389	19/06/11 23:40	3시반까지 공부하고 축구보고 잠시 잤다가 학교가야지	1
4390	19/06/11 23:39	새도 4층 자리 새도 4층에 자리 안 잡으시고 잠들어 계셨던 여성분..자리 옮겨달라고 깨워서 죄송했습니다...	1
4391	19/06/11 23:33	나도 돈 많은데 ㅋㅋㅋ 1억 조금 안됨	1
4392	19/06/11 23:32	코딩 관련 자격증 있어??? 경제학관데 코딩 공부해보고싶어서	1
4393	19/06/11 23:31	새도 열람실 11시지나면 자유석이예어??	1
4394	19/06/11 23:24	쌍란지옥 냠냠쩝쩝	1
4395	19/06/11 23:19	앞모습은 괜찮다는데 옆모습이 별로래 내가... 평소에 옆모습 신경안쓰다가 이런소리 많이들어서 신경쓰게됨 옆모습까지도 ㅠㅠ 왜 그런거지	1
4396	19/06/11 23:17	전공 시험범위가 많아서 뭐부터 해야할지 감이 잡히지 않아 공부를 안하게 된다.	1
4397	19/06/11 23:15	원가 ㅈㅁㅈ 교수님 분반 손!!!! 여쭤볼게 있어요 ㅠㅠ	1
4398	19/06/12 00:53	제시카 외동딸	1
4399	19/06/12 00:49	번호 따가서 자기가 번호 물어봐놓곤 몇시간 뒤에 연락와서 답도 느린데 뭐지	1
4400	19/06/12 00:40	아... 시릗·ㄱㄷㄱ	1
4401	19/06/12 00:39	타대생도 중도에서 공부 가능? 타대생도 중도 열람실에서 공부 가능한가요?부대학생증 없으면 입구에서 아예 못 들어가는거 아닌가요?	1
4402	19/06/12 00:37	종합적으로 봤을 때 김영권 김민재 누가 더 잘함??진짜 모든 면을 봤을 때	1
4403	19/06/12 00:37	수영 여기는 수영배우고 싶은 사람 없나? 배우고 싶은데 혼자가기 심심해서	1
4404	19/06/12 00:35	생물관 생물관근처에 자판기 어디 있나요?	1
4405	19/06/12 00:34	솔직히 연예인 원탑은 강동원임	1
4406	19/06/12 00:34	갑자기 옛날생각나는데 어렸을때 스파이더맨영화보고 졸라 멋져보여서 아파트 기어오르려다 경비아저씨한테 저지당한적 있음	1
4407	19/06/12 00:31	컴사 싸강 5번 안들음 ㅅㅂ 재수강각인가	1
4408	19/06/12 00:28	사회경제사상사 정향교 교수님 시험날짜 언제인가요??ㅠㅠ제발 ㅅ알려주세요	1
4409	19/06/12 00:28	ㅅㅅ할때 정떨어질때 언제야 남녀둘다	1
4410	19/06/12 00:26	고3 여고생 생일선물 뭘로 주는게 좋을까요? 멘토링하는 학생이고 안지 1개월좀 안됐어요 수능은 안치고 메이크업쪽 하는 학생이에요 선물을 주는게 좋을 것 같은데 고3인데다 벌써 러브캣이나 명품 지갑도 들고다니는 친구라 고민이 돼요 어지간한건 다 있는것 같아요 글타고 막 비싼거 주기에는 제가 돈도 없고 한달 만나고 그런걸 주기도 그렇고.. ㅠㅠ	1
4411	19/06/12 00:26	샛벌회관 정식빼구 메뉴 추천해주세요!! 별로 안 매운거였으면 좋겠어요	1
4412	19/06/12 00:26	히익 좆됐네 우선 미투부터 하구 생각해야겠다	1
4413	19/06/12 00:25	게시판에 음성파일 올려지면 재밌겠다ㅋㅋ 노래불러서올리구 평가하고 듣고재밌을것같은데	1
4414	19/06/12 00:20	폐휴대폰 매입 하는곳 있나요?	1
4415	19/06/12 00:17	와꾸 ㅎㅌㅊ 남자 연예인 누가 있노	1
4416	19/06/12 00:14	대도시 사람들이 촌 사람보다 훨씬 잘생긴거같음 입학 전에만해도 선배들 사진보고 ‘와 ㅈㄴ 예쁘다’ 이런 생각 자주 했는데, 입학하고 나서 보니까 엄청 예쁘고 잘생긴 사람 많더라. 그 선배들은 못생긴 축에 속했던거임근데 오랜만에 고향가니까 ‘여기는 오크들 사는 곳인가?’ 생각 들었음.근데 거울보고 느꼈음. ‘내가 족장이군 ㅎㅎ’	1
4417	19/06/12 00:10	득만센세 대체 어느정도를 해야되는거야 정말로,,	1
4418	19/06/12 01:37	둡다현 보고 가세요 너무 이쁘자너	1
4419	19/06/12 01:34	나 근데 에타하던 남자애 봤거든? 삶을 응원해주려고 ^^7 화이팅	1
4420	19/06/12 01:32	와 이게 야하게 보이네 미쳤다	1
4421	19/06/12 01:30	여친이 딜도 넣어줬는데 느낌 개좋았다 부정 못하는 현실	1
4422	19/06/12 01:29	살빼야지 뚱뚱하고 못생긴거 보다는못생기기만 해야겠다	1
4423	19/06/12 01:29	심심하다 ㅠㅠ	1
4424	19/06/12 01:28	ㅁㅊ 부자치킨 뭐임 졸라 별로 걸러야지	1
4425	19/06/12 01:25	빡공하자 친구들아	1
4426	19/06/12 01:24	야동이 문제다 야설이든 야애니든 뭐든 아다들 환상만 심어주네...물론 나도 옛날에 섹스에 대한 호기심이 컸으니까 이해는 한다...	1
4427	19/06/12 01:20	청순한여자는 있겠지만 청순한남자는 없다	1
4428	19/06/12 01:16	귀여운 여자 없나 울려보고 싶어감동해서 울리는 것도 좋고놀리다 삐져서 울리는 것도 좋고깜짝 놀래서 울리는 것도 좋고여튼 울리고 싶어!	1
4429	19/06/12 01:16	패스신청 담당교수님께서 문자로 신청하구 연락달라하시는데 전화하면되는거? 아님 똑같이 문자로?	1
4430	19/06/12 01:14	실험노트 안돌려줌?	1
4431	19/06/12 01:13	누가 호날두 사줘 ㅠ날두 4카 상한가에 올렸는데 누가 좀 사줘ㅠ 토츠 써보자	1
4432	19/06/12 01:13	연극 설문을 빙자한 이상한 사람들이 왜 그런 짓을 할까? 하는 호기심에 대화를 나눠봤지만 귀찮아서 안 갔고 오늘 또 연락왔네	1
4433	19/06/12 01:10	평균 점수 받은거면 보통 중간보다 위에요 아래에요?	1
4434	19/06/12 01:06	열사표 이상현 내일 휴강인가여??	1
4435	19/06/12 01:04	평균보다 높은데 비제로 주는 교수님 많아요?	1
4436	19/06/12 01:01	중고게시판 옷 파는 여자들아 여자 옷 파는데 남자가 산다고 나오면 무슨 생각할것같음...?	1
4437	19/06/12 00:55	본인이 해봤던 또는 추천하고픈 ㄸ방법 댓좀 남자 난 텔레비전딸 최고인데 추천좀	1
4438	19/06/12 02:12	의대생 만나고 싶어 섹시해보임	1
4439	19/06/12 02:12	야서관에 이쁜 여자들 완전 많아 시험기간이 조아 ^-^	1
4440	19/06/12 02:09	아까 도서관에서 공부하는데 앞에 앉은 남자가 계속 고개를 밑으로 들이밀더라구...오해일수도 있는데 너무 수치스러웠어	1
4441	19/06/12 02:08	지금 안자는 탐폰 사용자 있냐	1
4442	19/06/12 02:06	니네 부산대에 프리매이슨있는거 아냐? ㅋㅋㅋㅋㅋ	1
4443	19/06/12 02:06	부산은 나에게 이국적이다. 다른나라인것 같음. 말도 지형도 문화도	1
4444	19/06/12 02:05	부산대갤러리 아는사람?? 거기도 재밌던데...	1
4445	19/06/12 02:04	딸치기vs북치기박치기 ?	1
4446	19/06/12 02:01	에타는 여자인척 하는 남자 마이피누는 그냥 남초	1
4447	19/06/12 02:00	다가가기 어려운여자는 예쁜데 성숙하게 생긴 여자인것같음 그 성숙한 분위기가 다가가기 어려움	1
4448	19/06/12 02:00	에타는 여초고 부산대갤러리는 남초인듯	1
4449	19/06/12 01:59	에타는 여초고 마이피누는 남초인듯	1
4450	19/06/12 01:59	이제 조영하네 잦아 이제ㅠ 냉리 학요가야지!	1
4451	19/06/12 01:51	오늘북문치킨집 몇시까지하려나세시반에 열ㄹㅕ나	1
4452	19/06/12 01:50	군대가보니 중학교때부터 술담배한애 많고 성매매는 진짜 40%정도 해본듯 다들참고로 학력은 부산대정도면 100명중 1등정도	1
4453	19/06/12 01:49	대가리에 총맞았나 부산대에 예쁜 사람 많다고 하는놈들이 다현보고 흔한얼굴 이지랄이네 ㅋㅋㅋ 부산대 다니면서 다현보다 이쁜 사람 못봤다.	1
4454	19/06/12 01:48	요즘시험기간인데 꿀팁알려줌 유튜브에 모노튜브에서 찍어쥰 강동원브이로그올라옴.공부하다가 보는데 개힐링.. 지금까지 살아잇길 잘햇다라는생각들면서 시험기간에 힐링되버리니까 봐보셈. 구독도하고	1
4455	19/06/12 01:48	남자들도 ㅅㅅ끝나고 여친이랑 안는거 좋아해? 안는거 말고도 애정표현하는거 ! 몇몇남자들은 그냥 바로 잔다길래 ㅠ	1
4456	19/06/12 01:46	성적개방성이 넘 높게 나왔어;; 뭐지 나 쫌 보수적이라 생각했는데	1
4457	19/06/12 01:40	위약금 이거 어떻게 해결됐어? 갑자기 궁금해지네	1
4458	19/06/12 02:34	ㅎㅎ 이제 니가족빌드업 다 쳐놨으니 자야겠다 이제자고 새도 자리잡으러가야지 일찍	1
4459	19/06/12 02:32	찐따들아 1절만 해;; ㄹㅇ	1
4460	19/06/12 02:32	아 야스하고싶다 야스야스	1
4461	19/06/12 02:31	플라잉슈다님. 전부터 지켜봐왔는데 제 이상형이세요. 사랑합니다. 저랑 사귀실래요?	1
4462	19/06/12 02:31	허언증 레전드.jpg 크흠...	1
4463	19/06/12 02:30	니가족 ㅋㅋㅋㅋㅋㅋ 봐도봐도웃기네ㅋㅋ	1
4464	19/06/12 02:29	아니 ㅋㅋㅋ 미친련들 개웃기네	1
4465	19/06/12 02:27	에타 찐 특 뇌절 이러니	1
4466	19/06/12 02:26	낼 학식 ㅅㅌㅊ? 점저 둘다 먹을까 고민되네	1
4467	19/06/12 02:23	글쓰기 전에 항상 너네 가족 대입해라 ㅇㅋ?	1
4468	19/06/12 02:21	모기 날개때기 vs 개미 다리때기 황밸ㅇㅈ?	1
4469	19/06/12 02:17	나 밀양에서 학교다니는데 니네랑 동문이야 ㅇㅇ	1
4470	19/06/12 02:17	나 나노인데 니네랑 동문이라고 생각한다.	1
4471	19/06/12 02:16	에타도 신고먹음? 신고먹으면 어찌돼?	1
4472	19/06/12 02:16	먹금하기 어렵다 자의식과잉 관종들 먹금해야하는데	1
4473	19/06/12 02:16	의대생이랑 내 과동기랑 잘만 사귀던데 ㄷ	1
4474	19/06/12 02:15	죽고싶다 우리네의 부모님은 어떻게 살아오신걸까! 저만큼 해낼수 있을까 나는..	1
4475	19/06/12 02:14	나 의대생인데 니들 동문으로 생각 안한다 에타라 솔직히 말하는건데 그냥 아는사람 정도지 그이상도 이하도 아님 그냥 앞에서 친한척 하는거지 부대생이 아니라 초졸 중졸이 와도 그정도는 다해드림 의대 동기빼고 술직히 관심1도 없다제발 개인적인 연락은하지마	1
4476	19/06/12 02:13	살려줘!!!! 헤업미!!! 헤업미!!!	1
4477	19/06/12 02:12	부산대에 아나키스트 없냐?	1
4478	19/06/12 03:05	밑에 박제 글 확인좀 갑자기 글리젠 이상한걸로 빨리되는데 전효성글 올린 놈 킹리적 갓심 가능?	1
4479	19/06/12 03:04	부산대학교 실검 뜸 왜지	1
4480	19/06/12 03:01	야야!!!! 타랑께 ㅋㅋㅋㅋ	1
4481	19/06/12 03:01	공학계산기 무늬가 고야드로 보이기 시작함 씨발	1
4482	19/06/12 03:00	코내야산대갤러리냐? ㅋㅋㅋㅋㅋ 갤 상태 왜이럼ㅋㅋㅋㅋㅋ	1
4483	19/06/12 02:59	흰님들... 핫게 가능합니까? 꼭 갚겠읍니다...	1
4484	19/06/12 02:58	정상인들 🤗 마이피누로 피난가자 에타 물 흐려짐	1
4485	19/06/12 02:54	야짤 달린다.gif ,	1
4486	19/06/12 02:54	중딩때 나 괴롭혔던애한테 공개고백했다 나한테 휴지던지고 꼬집던애 있었는데얼마전 서면갔다 보이길래 바로 장미꽃사서 무릎꿇고 고백했다. 애 울더라 ㅋㅋㅋㅋ	1
4487	19/06/12 02:52	야 또 재밌는떡밥없냐 없으면 잘거 ㅅㄱ	1
4488	19/06/12 02:50	난 도서관으로 간다!! 코와붕가!	1
4489	19/06/12 02:49	팔다리없는 모기 vs 방금 죽은 모기 ?	1
4490	19/06/12 02:48	에타온건지 국내야구갤러리 온건지 순간 착각했자너;; ㄹㅇ ㅋㅋ	1
4491	19/06/12 02:47	이쁜게 죄라면 짤녀는 징역 몇년? ?	1
4492	19/06/12 02:43	아 겨드랑이인증때보다 더웃겼네ㅋㅋㅋㄱ 너네가족ㅋㅋㅋ	1
4493	19/06/12 02:40	궁금한게 있는데 익명 박제는 대체 왜 하는것임?ㅋㅋㅋㅋㅋㅋ이해가 안돼서어차피 다 같은 익명껍데긴데 익명이 익명 박제해서 얻는게 뭐임?밑에 박제한대서 궁금해서 물어봄	1
4494	19/06/12 02:39	니네 가족이 나노라고 생각해봐라 .	1
4495	19/06/12 02:36	난 진짜로 학식을 왜 먹는지 이해가 안간다 이번학기 한번 먹었는데일단 주문하는데까지 서서 기다린 시간 10분음식 나오기까지 40분 기다렸고음식 가격 4000원 초반에 음식 퀄리티 폭망음식 나오는곳 앞에서 봤는데아줌마 음식 옮기면서 장갑낀 엄지손가락 국물에 퐁당 담근채로 뚝배기 쟁반위로 옮김그리고 그 손으로 다른 조리기구 다 만지고 걸레도 쓱싹쓱싹 빠르게 만짐사람 존나 많고 개시끄러운 가운데 내 음식이 언제 나오는지 허구헌날 전광판이나 쳐다보고 있어야하는데 더해서 만약 같이간 일행이 있고 메뉴를 다른걸 시켰을 때운이 안좋으면 음식 먼저 나온애가 다 먹고 그릇 반납할때까지 내 음식 안나올 수도 있음내가 돈이 진짜 존나게 없어도 나는 학식 먹고는 못 산다. 차라리 편의점 삼김 하나에 라면 하나 먹고 말지학식이나 라면이나 건강이랑 거리먼건 피차일반이니	1
